Date,Returns,Momentum,Volatility,SMA_Ratio,Ticker,Momentum_z,Volatility_z,SMA_Ratio_z,Composite_Score
1050,0.0038043016456106304,0.30593303972533636,0.019939118767937077,0.9886737233210106,GOOGL,0.6047432150944568,-0.6610033477401733,0.3907026854690119,0.11148085094109846
1051,-0.004993554975930015,0.26320878447855467,0.01991261772467701,0.9829865222930795,GOOGL,0.5659531039488928,-0.6611469992870621,0.4262355526205494,0.11034721909412669
1052,-0.014884552373371274,0.2942930924439646,0.01960530954772148,0.9677040617549352,GOOGL,0.5709867549660571,-0.6608105231642062,0.4420672918109451,0.11741450787093201
1053,-0.041908283731369456,0.2558205047861226,0.02025184215780095,0.9267742420422854,GOOGL,0.5705687008149121,-0.6372089683360508,0.41696991152106516,0.11677654799997549
1054,0.005744618192615292,0.2135281595711529,0.020278644769380516,0.9316746736294826,GOOGL,0.6036941017331969,-0.6370548654323922,0.4899014886050299,0.1521802416352782
1055,0.0496875559766643,0.19690206570365842,0.021354273113950124,0.9774167938451707,GOOGL,0.6066296448097126,-0.5752730122744957,0.5478484325767405,0.19306835503731914
1056,-0.007423977061456477,0.18761753477444665,0.02129870246915543,0.9696530679338046,GOOGL,0.6066035464357463,-0.6011452614873724,0.5357792681180936,0.18041251768882252
1057,-0.019323529997439137,0.14284764128337435,0.02137117664370977,0.95053820122296,GOOGL,0.6429720710328042,-0.5937554642019998,0.5330160723934837,0.19407755974142937
1058,-0.03018005016117331,0.13933658221538336,0.02153734243068868,0.9215872742190588,GOOGL,0.555598388384178,-0.5678697156593931,0.492028221889356,0.15991896487138027
1059,0.025779761021510694,0.13680340210661224,0.02178493302209825,0.9449530006405914,GOOGL,0.5354031612454836,-0.5599066769944052,0.44915542758985766,0.141550637280312
1060,0.031598948643920766,0.11032761937870306,0.02208070922341156,0.9743058050614667,GOOGL,0.5609662187144834,-0.5658930042559694,0.4528606252900093,0.1493112799161744
1061,0.004190330042987966,0.11519542083309076,0.022090046631123864,0.9778412911727077,GOOGL,0.5686989615571368,-0.5662844520545953,0.41761691755527725,0.14001047568593958
1062,0.01708406757425962,0.1409253307780094,0.022137392286555296,0.9938661786223041,GOOGL,0.5492173659067903,-0.5617540254156808,0.39213958834023055,0.12653430961044668
1063,-0.00017649033813949,0.12397118829249498,0.021962884736366702,0.9930953806878817,GOOGL,0.5300381989132199,-0.5686096449773099,0.38425262352461476,0.11522705915350824
1064,0.027674334405830114,0.10822098720837037,0.02226635792561282,1.0198436725262439,GOOGL,0.48763616287981926,-0.5562186393460119,0.42649096061814046,0.11930282805064928
1065,-0.011385791207805918,0.040340302999072986,0.022288360152733857,1.007557768305979,GOOGL,0.4062113338429683,-0.5416278159570591,0.3884382152176985,0.08434057770120257
1066,0.02384014731723494,0.06560809848399662,0.02249260205421216,1.030782877337396,GOOGL,0.4677295807230926,-0.5361500962322268,0.43423565529243985,0.12193837992776857
1067,0.0007133484861676642,0.03580122958814691,0.022493012077167533,1.0307708160250963,GOOGL,0.5087255152737207,-0.5361048904089463,0.42070060009900306,0.13110707498792581
1068,-0.0015350895941487197,-0.031008262297144595,0.022490653396532806,1.0284422648026168,GOOGL,0.1857792051541265,-0.5462458014309174,0.3262897981102681,-0.011392266055507602
1069,0.007422679339688987,-0.009323889537084407,0.022481412575904944,1.0353210813986296,GOOGL,0.10502048134378054,-0.5540104277225754,0.2896543124731619,-0.053111877968544295
1070,-0.003978675392977693,-0.030299518426360916,0.022486782009160326,1.030433823952169,GOOGL,0.20379982852155054,-0.5444585311519089,0.3194638708023645,-0.0070649439426646215
1071,-0.020227221934837614,-0.004873926749368596,0.022631280583354514,1.0089210034943898,GOOGL,0.23463867546720374,-0.53565592466938,0.31060962380968926,0.0031974582025043516
1072,0.007787610931672351,0.017274835096868335,0.021849554701746432,1.0160996334308072,GOOGL,0.22268341805539457,-0.5690039279744871,0.3428200376260357,-0.0011668240976855926
1073,0.020128322334958426,0.05635547207077529,0.02199535986262263,1.0356937351820679,GOOGL,0.2216837763101399,-0.567615059389149,0.31622846586922715,-0.00990093906992732
1074,-0.016650052181208852,-0.0030975054330318885,0.022097759277219613,1.0177571399938132,GOOGL,0.26572734964360245,-0.5702082882242763,0.3252237026859062,0.006914254701744134
1075,-0.028757141138793685,-0.015731863354668918,0.022367719426521937,0.9879809269794114,GOOGL,0.2582071667706677,-0.5747935841966523,0.3230814979446596,0.0021650268395583447
1076,-0.004829989793661338,-0.018121524518507792,0.022353030225397263,0.982719742117297,GOOGL,0.2887239909851014,-0.5700077967463464,0.28811404005957925,0.0022767447661114124
1077,-0.01914046294498395,0.007858829062836081,0.02242462680333295,0.9635341891690743,GOOGL,0.31883909360682533,-0.5688982588162068,0.25585670250912673,0.001932512433248416
1078,-0.03349166113288138,0.032632689675461846,0.02268560595294196,0.9310513114608646,GOOGL,0.4604428708083255,-0.5486103115171539,0.2231364353356253,0.044989664875598974
1079,-0.008608606702485755,0.012489744632405486,0.022685487070194004,0.9228635577416637,GOOGL,0.5108971255861082,-0.5468704760428543,0.17307625270215735,0.04570096741513708
1080,0.017065398714440905,0.018710756396990158,0.022588408763892464,0.93835420299619,GOOGL,0.49857823774702137,-0.5546954350742621,0.15776830018053545,0.03388370095109824
1081,-0.024358232568811866,-8.707715417610729e-06,0.022785463493920206,0.9153441274378018,GOOGL,0.42534527621968005,-0.5553650223477842,0.17170431476757717,0.013894856213157678
1082,0.007468491328699756,0.029609185531903615,0.0227494486576486,0.9220061559263731,GOOGL,0.4055849804556922,-0.5527992677612489,0.20121318265639654,0.017999631783613284
1083,0.018268904352073845,-0.014752353420398712,0.022694446341675435,0.9386891536898773,GOOGL,0.44889473156983095,-0.5452170958423452,0.17384450328673245,0.02584071300473939
1084,-0.01514523636309606,-0.043030885452076784,0.022776181855759952,0.9244107465888547,GOOGL,0.44891797076002354,-0.5418655777184908,0.17877352733217652,0.028608640124569772
1085,-0.025191342930200755,-0.05055077863656954,0.022686814875595217,0.9011775841947774,GOOGL,0.3771224471851702,-0.5454502030440554,0.17111269722734884,0.0009283137894878594
1086,-0.041493523889987394,-0.05560262722239917,0.023178760178710827,0.8639532379472515,GOOGL,0.3152888626923014,-0.5172818126818678,0.08735990128155964,-0.03821101623600225
1087,0.028741560032579105,-0.10304001706763677,0.023494646552494242,0.8888630576188014,GOOGL,0.2226084401943692,-0.49911188684517055,0.15862689642799715,-0.0392921834076014
1088,-0.035945887581650626,-0.11099822065489562,0.023496347012959433,0.8571697869314452,GOOGL,0.1612779208754955,-0.4607750051336387,0.17308354155192243,-0.042137847568740276
1089,-0.03670876057449124,-0.08754038835112743,0.023824853509232892,0.8260934681429093,GOOGL,0.14192530484814017,-0.44045161476864003,-0.040282503674814174,-0.11293627119843802
1090,0.036992116718919554,-0.046893131164392754,0.024234799804810195,0.8569532650324965,GOOGL,0.16758328229484254,-0.4721616415116119,-0.19320002410310932,-0.16592612777329288
1091,-0.03723340367994099,-0.04449049413793571,0.022425592038980462,0.8254307868017732,GOOGL,0.15372424794449968,-0.6788538169497144,-0.04023505911024242,-0.18845487603848568
1092,0.021676482216293147,-0.039125397741828216,0.022337132361242334,0.8436401619996504,GOOGL,0.18451448683323488,-0.6802874761018993,-0.025833171465690162,-0.17386872024478486
1093,0.006441782376158889,0.002074596388925043,0.022363992131179806,0.8492973109829226,GOOGL,0.22425188434040022,-0.6115322486083113,0.008338291355331014,-0.12631402430419336
1094,0.041991242010907426,-0.04292742825006113,0.022851041979019902,0.8850868404414388,GOOGL,0.22527697773826189,-0.6063104978652291,0.0534699384935541,-0.10918786054447104
1095,-0.0470754938445308,-0.027427878659772476,0.023577597574251184,0.8437582216892712,GOOGL,0.2823580476425169,-0.6276000404667117,0.12603458338622453,-0.07306913647932343
1096,-0.006514826441383681,-0.023119129997043353,0.02345725930390321,0.8386462014973952,GOOGL,0.27482397942332554,-0.6334037304198598,0.1305056761400906,-0.07602469161881455
1097,-0.027953226111215645,-0.026603652152342172,0.02356433829606618,0.8158093280720871,GOOGL,0.2944386361234389,-0.6496943364018016,0.19028426521767233,-0.054990478353563466
1098,0.016744983757779996,-0.05684284236688797,0.023409236149933548,0.8300610796861256,GOOGL,0.3222937194033033,-0.6605118987019668,0.2101160498331482,-0.042700709821838434
1099,-0.006927729998391086,-0.08516585653813691,0.02336583843701986,0.82485821637138,GOOGL,0.3861398182657792,-0.730328267181939,0.41047417007886705,0.022095240387569087
1100,-0.006676718002798676,-0.13110321463747276,0.023329162013006676,0.8200430536512127,GOOGL,0.4161076228224951,-0.7323089203698095,0.46910104223478405,0.050966581562489864
1101,0.028415292528086944,-0.12110085939294934,0.023635789644096006,0.843949747994499,GOOGL,0.4211070040706271,-0.7459600516264988,0.4474889349633186,0.040878629135815636
1102,-0.01383457315556691,-0.09114656311492075,0.023230870475176867,0.832888287163652,GOOGL,0.4414640083972543,-0.7723893698413689,0.394391231905649,0.02115529015384482
1103,0.017720288195738343,-0.12904183723220053,0.0232973825264478,0.848214652376108,GOOGL,0.46461665656359924,-0.7915363207971866,0.3504157890443976,0.007832041603603401
1104,-0.03926651742945175,-0.1079625911690748,0.02379732837317241,0.8156129778525095,GOOGL,0.47508719379249537,-0.8315545879856541,0.45745384187230687,0.03366214922638272
1105,-0.01354343984943851,-0.08429760460478941,0.02376350469673974,0.8052928886431875,GOOGL,0.5120659827491445,-0.8223158045922108,0.44998830919362026,0.046579495783518
1106,-0.013371590459025251,-0.08863691751167102,0.023150772376795862,0.7953180967275111,GOOGL,0.5444524183190321,-0.8261210485134767,0.3412682198849033,0.019866529896819585
1107,0.02368974269201951,-0.08094034980151932,0.02331288561034604,0.8148805270626858,GOOGL,0.4953494849214912,-0.8551767916732324,0.3091257647838639,-0.016900513989292414
1108,-0.0494940565230072,-0.03693879337701356,0.024055002190895985,0.7754256605228212,GOOGL,0.5463338810376159,-0.774055083669519,0.14748038563388927,-0.026746938999337944
1109,-0.0015570462419003395,-0.0544860375082209,0.024051873041606626,0.7750974578878466,GOOGL,0.4940106624219333,-0.7783911392509433,0.07027928821979548,-0.07136706286973817
1110,0.018784624295197005,-0.0859217333765332,0.02420783103996546,0.7904821771292578,GOOGL,0.5386028643095178,-0.7656806868372437,0.014840754263244368,-0.07074568942149384
1111,0.04196943210230186,-0.08645447680925744,0.024904707578312982,0.8244102751391826,GOOGL,0.5221569994548549,-0.738679094702143,0.08130162268385392,-0.04507349085447804
1112,0.012869945056820153,-0.10751538391794446,0.024930777728026564,0.8357554713518842,GOOGL,0.5044388933326265,-0.7313141024936393,0.13941925558697923,-0.02915198452467785
1113,0.001142650058651995,-0.1119445132598591,0.0243807737442463,0.8374615822581405,GOOGL,0.4492722717911217,-0.7504501163861944,0.15532464802946824,-0.04861773218853482
1114,0.032754816729410274,-0.09575870496961025,0.024762048000748903,0.8654983142450494,GOOGL,0.5100254691624356,-0.7129007523111716,0.23032651367752766,0.00915041017626391
1115,-0.02619824735428178,-0.09206759500706962,0.024057754773159464,0.8434726026776976,GOOGL,0.5270015858189271,-0.7515765258301081,0.2536515362688651,0.009692198752561351
1116,0.019901171775629223,-0.06081091155815721,0.02421634063482515,0.8608564751231625,GOOGL,0.622841957432698,-0.7171433136065561,0.36104225994683703,0.08891363459099295
1117,0.0028163191382135633,-0.045507906218211325,0.02411323672395327,0.8639264669629385,GOOGL,0.6482450972305106,-0.7234948576176398,0.3120737239761841,0.07894132119635165
1118,0.0003797942645829,-0.0784107787620133,0.02381658860882045,0.8649832883240947,GOOGL,0.6083662084153743,-0.7402758670321136,0.36940691006086507,0.07916575048137525
1119,-0.020124659188179406,-0.10202760330198313,0.023681273425169052,0.8484031762682285,GOOGL,0.5671638277784697,-0.733165852096623,0.4725580909977939,0.10218535555988022
1120,-0.031993709521718205,-0.12555216312375672,0.023589250610432624,0.8221986365174797,GOOGL,0.5128422244808643,-0.7736830254394654,0.5590847614054547,0.09941465348228451
1121,-0.04290146937775707,-0.13934742812824463,0.024131761646695397,0.7879464043950885,GOOGL,0.46960655341572405,-0.7663046591269437,0.5602977481578542,0.08786654748221151
1122,0.0030357975966810447,-0.11989679850841317,0.02399613368624596,0.791431258224879,GOOGL,0.4774845061489874,-0.7672904576468192,0.5516750704075551,0.08728970630324111
1123,0.028571371103706555,-0.14129321183781351,0.02435333009464635,0.8150961461308326,GOOGL,0.40373284409795884,-0.7656235656523313,0.554275470340341,0.06412824959532286
1124,-0.03399097229923942,-0.08643582579846054,0.02432581952711525,0.7885222124429332,GOOGL,0.4587940593381501,-0.7812108935260398,0.5589287233895436,0.0788372964005513
1125,0.010468415277648635,-0.0975322918698267,0.024381669786668145,0.7979063221939805,GOOGL,0.41329104329555055,-0.7801535851059278,0.5434937958830401,0.05887708469088763
1126,0.04107109472478143,-0.10356020120498433,0.024812207889973067,0.8316602006715756,GOOGL,0.3495948092221179,-0.756688572114242,0.6229353164632566,0.07194718452371084
1127,-0.0005065725572924729,-0.15979798679231672,0.024809061901619373,0.8322395377188264,GOOGL,0.2341174973133259,-0.756128236979532,0.6340840492958962,0.03735776987656336
1128,0.0067675567087051025,-0.19174526083612886,0.024844368041020214,0.8388749065257752,GOOGL,0.18236580501216135,-0.7610514786005492,0.5414018008759849,-0.012427957570800988
1129,0.0510771879459202,-0.21647329124611192,0.025792097512990532,0.8825704117297443,GOOGL,0.17847287956882107,-0.690275410259224,0.6631260876792192,0.05044118566293876
1130,-0.01815214414994215,-0.14283555587378838,0.025867723523614918,0.8674488889719847,GOOGL,0.2603215767476628,-0.6848456684065087,0.6076195842935039,0.06103183087821934
1131,-0.03303021312566723,-0.16072714856040904,0.02606386558438251,0.8397045427472206,GOOGL,0.16184710995260726,-0.6870727175552832,0.613599055201186,0.029457815866169985
1132,-0.002731947039772309,-0.14330437924677986,0.026023604357833196,0.838373119298271,GOOGL,0.106500072797218,-0.6996378105039445,0.5171963179003057,-0.02531380660214026
1133,-0.02451618163243674,-0.14745806051921462,0.025976490453004708,0.8188513487880206,GOOGL,0.044953419411260354,-0.6897535135333879,0.4728273076485724,-0.05732426215785169
1134,-0.0020694324668519837,-0.14626514349563136,0.025926053552738342,0.8182541666319469,GOOGL,0.06947699134212548,-0.7014149462100827,0.3694763477050826,-0.08748720238762488
1135,0.04161850713451942,-0.12939628807571024,0.026372446817062672,0.853282971867533,GOOGL,0.04336166035921569,-0.6478976096512075,0.4976254069630604,-0.035636847442977106
1136,0.01155704546269809,-0.12533163804544634,0.026435517825253545,0.8639979995760141,GOOGL,0.036839213117641365,-0.6462589508479706,0.5068875009583779,-0.03417741225731711
1137,0.03675425581562619,-0.1378442289709898,0.026821066644907198,0.8964274612375331,GOOGL,0.032720262526483454,-0.615502394758473,0.6370772099283403,0.01809835923211689
1138,0.004802955060985825,-0.13583841111993766,0.026502172234365004,0.9014023274783453,GOOGL,0.03985547504890455,-0.6156636142130869,0.668540231665152,0.030910697500323197
1139,-0.030807671888040344,-0.1481451474551726,0.026764897318405242,0.874444759663888,GOOGL,-0.0052099394324228695,-0.5933169079908867,0.5792255610210538,-0.006433762134085234
1140,-0.014315822594682337,-0.1250447853290826,0.026706563143400388,0.8628132569245662,GOOGL,-0.035669820655155095,-0.6104743781871234,0.5900848078322771,-0.018686463670000448
1141,-0.023390550783849218,-0.12796545585375751,0.0266930097718563,0.8436166474423521,GOOGL,-0.02648394406089165,-0.5911816725133356,0.4507302179788207,-0.055645132865135526
1142,-0.008854611060343354,-0.11308072626459986,0.026680094566324263,0.8371203960475269,GOOGL,0.0027496952872576056,-0.5990813835669518,0.3458724747116282,-0.08348640452268867
1143,0.012775489108793447,-0.11361195686017422,0.026618452998105755,0.84858907820232,GOOGL,-0.00022070182320847365,-0.599269170952523,0.3245192196521798,-0.0916568843745172
1144,-0.024580094257059537,-0.12008934366360902,0.026724082875632257,0.8285271015048438,GOOGL,-0.0007149001261968307,-0.5905853162889964,0.2182299203887419,-0.12435676534215041
1145,0.04384114162756636,-0.12521080071512947,0.02720457809484471,0.8655039714066693,GOOGL,-0.034001354010971686,-0.5556482346131778,0.3157516583053985,-0.09129931010625035
1146,0.0007907680857048849,-0.1128026583816173,0.026685099883777433,0.8669347969084504,GOOGL,-0.029980638375841664,-0.5998136149287577,0.14893388424974485,-0.1602867896849515
1147,0.003863019848143079,-0.13612914234122053,0.026415456038420982,0.8709241210761792,GOOGL,-0.028653016284211248,-0.6206775205274007,0.0874407840720078,-0.1872965842465347
1148,-0.056323230215732045,-0.1687375874719954,0.026998459979962055,0.8227520777784901,GOOGL,-0.016866190860819308,-0.5273302946087755,-0.13672673816510708,-0.22697440787823395
1149,-0.0036144685310336433,-0.18695538505145182,0.026596258563634758,0.8207187012394606,GOOGL,-0.043370383000827656,-0.5289758333178003,-0.0956275888913459,-0.2226579350699913
1150,-0.023160611786516405,-0.19518054923643835,0.026284381180712205,0.8027584238373533,GOOGL,-0.07421583524770317,-0.48237161764516195,-0.03369618652670274,-0.19676121313985595
1151,0.07655680233208284,-0.17897786377962888,0.027740001543785652,0.8650986805189025,GOOGL,-0.0799810239691206,-0.2726520649919878,0.10764508251731335,-0.08166266881459834
1152,0.010260102594923604,-0.21988400643054962,0.0276292861589392,0.87480115243366,GOOGL,-0.12045728658087786,-0.2900432391793131,0.14955380542027275,-0.08698224011330606
1153,0.018385537693805354,-0.2401600376298596,0.027719125443704508,0.8915720936091476,GOOGL,-0.135907106635739,-0.36293519192399276,0.039630481230826825,-0.15307060577630163
1154,-0.012551610511574052,-0.24656182220056744,0.027216212807500906,0.8811487326379234,GOOGL,-0.06642320415546435,-0.37759702100017717,-0.015357131979544872,-0.1531257857117288
1155,0.0023506845456888747,-0.252094800330544,0.02652733845008337,0.8841024592344939,GOOGL,-0.08259060077853865,-0.3394293964081554,0.044636903029357286,-0.12579436471911223
1156,0.025623237342491167,-0.24429550148022083,0.02671436029544309,0.9075675390307716,GOOGL,-0.05648376199689555,-0.3679851488270594,-0.030857749802940673,-0.15177555354229852
1157,0.0009316811114783441,-0.2473149367157954,0.026448525437172295,0.9092722932542101,GOOGL,-0.03090100901417982,-0.3357169417736336,-0.0763123198034087,-0.14764342353040735
1158,-0.006091898332370005,-0.2569197326162711,0.02638473759642362,0.9046297376109679,GOOGL,-0.030547116849180156,-0.3385737531634725,-0.0604970271275713,-0.143205965713408
1159,-0.0014472290005455024,-0.2414082836162207,0.026367072522470517,0.9041724168605211,GOOGL,0.009199134751294087,-0.25981516970599855,-0.058999942434713286,-0.10320532579647258
1160,-0.005711890071554482,-0.24574256105205583,0.02636268326861183,0.8998838236852781,GOOGL,-0.01937850607277444,-0.2392657933906151,-0.07535083575284009,-0.11133171173874319
1161,0.026322599252579515,-0.22914010191039802,0.026327010187676112,0.9242081281225073,GOOGL,-0.055355612517492915,-0.23855230050225265,-0.13469032408571882,-0.1428660790351548
1162,-0.0071847198012434665,-0.2130668486328593,0.026278072383629194,0.9182275392336495,GOOGL,-0.09114813224545247,-0.2425954663536926,-0.1320349474416494,-0.1552595153469315
1163,0.023897726292678945,-0.26706833906409844,0.026356811018330945,0.9408118203707658,GOOGL,-0.09620493761051883,-0.22057127409451574,-0.0998088505933127,-0.1388616874327824
1164,0.003287353021205419,-0.2633878273851299,0.025820101797886203,0.9447862158200913,GOOGL,-0.09829177713943026,-0.13966095922347915,-0.09565599611320816,-0.11120291082537252
1165,-0.003112815447130046,-0.28747252607269735,0.025750212803966006,0.9427262055163236,GOOGL,-0.11502074735255703,-0.13663966420433807,-0.11717396529259066,-0.12294479228316192
1166,-0.017666336326634502,-0.28417234965637295,0.025799453187508082,0.9270949176432041,GOOGL,-0.06349831301665237,-0.13790020137993536,-0.1686033378463424,-0.12333395074764338
1167,0.0051860526942506535,-0.2679688155893306,0.025644465416691076,0.9327465409298047,GOOGL,-0.07913341294055469,-0.12326456321801887,-0.12696730252408692,-0.10978842622755351
1168,-0.024631705523898817,-0.270902834083271,0.024998052532766556,0.9107689678024271,GOOGL,-0.14131794251579985,-0.1797415222586944,-0.13134424372370349,-0.1508012361660659
1169,-0.025339164565980843,-0.2859248541431805,0.025242542010010933,0.8888082297347816,GOOGL,-0.13303314829284343,-0.18640025509852587,-0.10519775480322788,-0.14154371939819907
1170,-0.0033263060616276485,-0.2861598422011057,0.025148490405610895,0.8870390686583647,GOOGL,-0.11859372102483329,-0.1685995373380347,-0.10267079531482248,-0.12995468455923018
1171,-0.001492979763408231,-0.30078755169125637,0.024574294006836177,0.8869295357574302,GOOGL,-0.10505008498698067,-0.19799132563309169,-0.13268610491469754,-0.14524250517825663
1172,0.02603563749505078,-0.30970719141254366,0.02474483112205342,0.9111721851348737,GOOGL,-0.1238337391898929,-0.17697159918760644,-0.10291344904066566,-0.13457292913938834
1173,-0.054093443311792666,-0.30886348379137174,0.02573635015869088,0.8631843167710489,GOOGL,-0.13599552052295258,-0.12067837236429238,-0.19142277650312153,-0.1493655564634555
1174,-0.008337901892839006,-0.263417473352312,0.025388831228472106,0.8572101112113364,GOOGL,-0.09525314723932848,-0.14155526697055681,-0.16795612294539036,-0.1349215123850919
1175,-0.004386682711142953,-0.27489799267290926,0.02517555494345138,0.8546826966532551,GOOGL,-0.04358672116575264,-0.1300786373305831,-0.1234155461066638,-0.09902696820099983
1176,-0.006609156457351828,-0.2844638747640902,0.0250432750887005,0.8503835704474435,GOOGL,-0.04240839736773217,-0.15839100464240852,-0.18412592917582185,-0.12830844372865416
1177,0.014045500360236218,-0.27759015565294165,0.02511388707499873,0.8636412122510003,GOOGL,-0.06523136303630031,-0.14069954954949104,-0.12346072264412236,-0.10979721174330458
1178,-0.017222640148187307,-0.2395602460704096,0.02520276708673853,0.8501059476000028,GOOGL,-0.08752026964245511,-0.13789345104411077,-0.13530459311388546,-0.1202394379334838
1179,-0.009643004276397305,-0.254317240807188,0.02510460876255397,0.8432788786967368,GOOGL,-0.09684460587305112,-0.08017041939397512,-0.131422375743819,-0.10281246700361507
1180,0.024716816383560714,-0.26274855913522155,0.024981306780847562,0.8655019715921556,GOOGL,-0.08444923254603166,-0.0010583448378871732,-0.07104607250274576,-0.05218454996222153
1181,-0.009776173396453203,-0.29121933266937094,0.024374734971348393,0.858416850185806,GOOGL,-0.05149887901249811,0.041512256744566094,-0.16545334286875077,-0.05847998837889426
1182,0.0209448443519904,-0.2999274792775215,0.02451433820620565,0.877635388237224,GOOGL,-0.07306061710302654,0.030848299955032705,-0.23786615551838505,-0.09335949088879296
1183,0.0018978658050778918,-0.30043054781442635,0.024244341854719343,0.8805204927218833,GOOGL,-0.04175892993536332,0.01976074574745224,-0.3458901857112438,-0.12262945663305164
1184,-0.05899331895124038,-0.28500758221671296,0.025047933935376375,0.8299533983926835,GOOGL,0.011095939328225049,-0.03538109198489885,-0.24406755746341668,-0.08945090337336349
1185,0.006518414769733694,-0.27999299283425927,0.02502523021564811,0.8366008034052737,GOOGL,-0.02436315639391524,-0.03093897237400396,-0.21739801521562105,-0.09090004799451341
1186,-0.019904760687957213,-0.31591001837080224,0.02456165544466832,0.8213430405603911,GOOGL,-0.028329734369824243,-0.08043222259825485,-0.22777757159864903,-0.11217984285557603
1187,-0.0010688715609545874,-0.29283848899367826,0.02456155335340829,0.8217472381018878,GOOGL,-0.02976979474221058,-0.09217818682866155,-0.13389458880442365,-0.08528085679176527
1188,0.0026263807794266736,-0.2942189679847981,0.024545010325592552,0.825158093772849,GOOGL,-0.017962713672484525,-0.07814081486637184,-0.19521215365320027,-0.09710522739735221
1189,-0.018725118180623612,-0.3044393944113323,0.023667380568138968,0.8110648396992138,GOOGL,-0.025558766874706595,-0.13116708513038602,-0.27207671617040147,-0.14293418939183136
1190,-0.018390282398724422,-0.2948387354928994,0.023670105870560756,0.7975152461234021,GOOGL,0.02032382298267253,-0.14834228023498597,-0.24190906723800817,-0.12330917483010721
1191,0.008662247775465204,-0.28724475511478487,0.023362412609701542,0.8058157247834311,GOOGL,-0.00037721482810678135,-0.11208559229180656,-0.18393575031139472,-0.09879951914376935
1192,-0.013980377544525191,-0.2547604054984809,0.02341674332722017,0.7961045571791443,GOOGL,0.0464113810127161,-0.11122505606905729,-0.15227320231865438,-0.07236229245833185
1193,-0.005772771610472516,-0.2398524417431338,0.023232651233244462,0.7931079897486282,GOOGL,0.04552049624975413,-0.1273314576972485,-0.1628341927784042,-0.08154838474196618
1194,-0.00682478803871156,-0.3185627121330181,0.023242832556635867,0.7892937732096892,GOOGL,-0.13541621370340148,-0.11131679628546677,-0.17609027465949215,-0.1409410948827868
1195,0.026153904093912717,-0.3692955991105299,0.022838224585223204,0.8115119610429351,GOOGL,-0.12349378009821968,-0.17558012955287816,-0.16457322511709158,-0.1545490449227298
1196,-0.026286921735418023,-0.33979655370366846,0.022984935170863557,0.7917340956747441,GOOGL,-0.027941617743375523,-0.2184129478514427,-0.12497207508849294,-0.12377554689443705
1197,-0.018168788735089758,-0.36161740183331337,0.022485806133348288,0.7788765665704855,GOOGL,-0.0651723178183153,-0.3049369746760867,-0.13404731217709928,-0.16805220155716707
1198,0.03125984030465356,-0.3695338936284126,0.02290402101468774,0.804790418562445,GOOGL,-0.0562184795638526,-0.2992121941514829,-0.11088776674278569,-0.15543948015270706
1199,0.030413624358690772,-0.4019905514746229,0.023003792412625703,0.830717611966208,GOOGL,-0.07035090706778899,-0.31670990009585676,-0.10407313713225351,-0.16371131476529976
1200,-0.0020661797486630773,-0.4308926007450742,0.022945963785166036,0.830368554187694,GOOGL,-0.08384973009587747,-0.2797190161483194,-0.11019596834295199,-0.15792157152904962
1201,-9.855363471711343e-05,-0.41605541689967473,0.022768950949246462,0.8316547717850252,GOOGL,-0.04237071642978359,-0.31139948660054895,-0.07275524544011057,-0.1421751494901477
1202,-0.02701633475862175,-0.4055169111403447,0.022990708141574633,0.810675326766418,GOOGL,-0.02625396542275825,-0.3830213736981152,0.06522434031566607,-0.11468366626840247
1203,-0.008309716062949501,-0.40347981769929153,0.02292824636702737,0.8055454602746706,GOOGL,-0.030331692030023547,-0.38116519393823156,0.04890494177049531,-0.12086398139925326
1204,-0.006948790952988726,-0.4136390240587826,0.022745627024188787,0.8015887923270549,GOOGL,-0.012316387065777997,-0.41500943374824967,0.1334542720918731,-0.09795718290738485
1205,0.0039103198809054,-0.3561056779148577,0.021962373837006638,0.8063976773040209,GOOGL,-0.05568827841171677,-0.4897124845449365,0.1657452947651268,-0.12655182273050883
1206,0.01537519352276373,-0.3385996505074206,0.0220778733964235,0.8204110475709306,GOOGL,-0.0432982022055456,-0.5225848679233932,0.10767025704502291,-0.1527376043613053
1207,-0.025237320050158774,-0.35632719660189294,0.02226386399213941,0.8013684501481215,GOOGL,-0.034264824481269225,-0.5377067152089361,0.1751876488232429,-0.13226129695565414
1208,0.03531500648217034,-0.33689003577323506,0.021648526889277396,0.8312634579455279,GOOGL,0.02322903597396545,-0.7349969357793864,0.09483274395223676,-0.20564505195106142
1209,0.008002348913853652,-0.3315345249795,0.021677058208686966,0.8394540174123399,GOOGL,0.07767851559738644,-0.7331066853112008,0.08975542165817889,-0.18855758268521183
1210,-0.011312882746726038,-0.3356163128074372,0.02152378488413258,0.8315284587470488,GOOGL,0.0817966437641258,-0.7314255042195381,0.02906177527548737,-0.206855695059975
1211,0.0034126701756955757,-0.34976656822288876,0.019000199273562043,0.8359160457616804,GOOGL,0.07897149038019229,-0.9417367575307922,0.08093869555376358,-0.2606088571989455
1212,0.011603398256917696,-0.35807265004647604,0.019015519792248643,0.8469130400095829,GOOGL,0.10514595827208983,-0.9545334304437716,0.0021373833612783714,-0.2824166962701345
1213,0.013744671109682693,-0.3366460478708454,0.018941117597952153,0.859821872930114,GOOGL,0.135927612944299,-0.961796027510072,0.02269040287469766,-0.2677260038970251
