Date,Returns,Momentum,Volatility,SMA_Ratio,Ticker,Momentum_z,Volatility_z,SMA_Ratio_z,Composite_Score
528,-0.004781236737139594,0.1692179470648263,0.01436212214683246,1.110536177438303,AMZN,-0.5804608318844676,0.8676563139667535,-0.8597108340979888,-0.19083845067190097
529,0.0050787328892443195,0.11093905851728603,0.014358672382496138,1.1157922008723669,AMZN,-0.5180469553125702,0.8597882989328304,-0.9007992834378754,-0.18635264660587172
530,0.014169136390608683,0.1324059980408412,0.014372094070704205,1.1310556183497906,AMZN,-0.5691321436882424,0.845525344001384,-0.8516859202369075,-0.1917642399745886
531,0.026273579599096264,0.08831511082526777,0.014688858859290261,1.1600415852819468,AMZN,-0.5138722047413378,1.044233052651205,-0.7456837155983523,-0.07177428922949507
532,0.007915025985726132,-0.008398331109083945,0.014526796590566778,1.1685875341380694,AMZN,-0.48877624859013824,0.8837762474754037,-0.5361314874200438,-0.04704382951159277
533,0.004277469597884664,0.05858076841600135,0.014522879428534176,1.1728801463075635,AMZN,-0.651748066508962,0.8183793581241952,-0.5900111786941886,-0.14112662902631848
534,-0.00468981707537619,-0.013554388376814996,0.014475865431641822,1.166672088256501,AMZN,-0.3964529229742743,0.7921682226545533,-0.6527789057956336,-0.08568786870511819
535,-0.006977166077050345,0.03770628466105186,0.01453095123684258,1.1578303457128578,AMZN,-0.396261889925258,0.8241131764671792,-0.7533143924486033,-0.10848770196889405
536,0.009742990607446878,0.03868094636797781,0.014547392524415186,1.1683036849155015,AMZN,-0.24833568317010968,0.7683116046816653,-0.7669710898250048,-0.08233172277114975
537,0.006749650094826309,0.046548359909662995,0.014517634050624574,1.1755275085280001,AMZN,-0.23706845621032582,0.7790930550973855,-0.7045419969408667,-0.05417246601793568
538,-0.007888626914309249,0.01474774761627029,0.014538861148419284,1.1656147902639395,AMZN,-0.08341649323212212,0.7430352760811658,-0.6700073657453933,-0.003462860965449862
539,-0.026533823330561868,0.07823115399922709,0.015048500462864333,1.1341494245870762,AMZN,0.2566549057672248,0.8039641322742629,-0.7018217143334801,0.11959910790266921
540,-0.04135555023463999,0.09346995430774019,0.016008501487517573,1.0869769026070402,AMZN,-0.18012177569079965,0.7092622864869463,-0.6692165816664626,-0.04669202362343864
541,-0.018190498951138112,0.05722738568269592,0.016157418793205387,1.0669939410551394,AMZN,-0.2656272228833461,0.6066649512310252,-0.6372787928723322,-0.09874702150821774
542,0.003472315416060745,0.10748704683809418,0.016102500912272992,1.070439474202442,AMZN,-0.32607348408905557,0.5939291659458282,-0.643019292306634,-0.12505453681662046
543,-0.048136265467272565,0.07143259694629744,0.017278457426501578,1.0187427919122138,AMZN,-0.2839995299747378,0.26412247696004076,-0.6273591424367314,-0.2157453984838095
544,-0.0002918467224900523,0.10287804373537912,0.017212574688434228,1.0183253713100906,AMZN,-0.3375025858715348,0.1843537831954424,-0.8382839675622774,-0.3304775900794566
545,0.03726611425327664,0.07470547903036273,0.017803128688711842,1.056038057725696,AMZN,-0.41653946597087793,-0.2598900954515851,-0.7468396309890855,-0.47442306413718277
546,-0.023009811402324165,0.05166545130554523,0.018068140114054665,1.0317348621669815,AMZN,-0.21510514142002268,-0.48240186088331727,-0.5258976135820496,-0.4078015386284632
547,0.035013229015638414,0.05389678632667727,0.01849368733827742,1.067551042789023,AMZN,-0.2368943225010735,-0.5118278300283949,-0.5123115648106128,-0.4203445724466938
548,-0.026216794314283698,0.04823348096376168,0.018846657969518513,1.0393805939315595,AMZN,-0.15238683055053076,-0.6526187737140674,-0.41074545139503194,-0.40525035188654335
549,-0.011922924014239333,0.08725401754933526,0.01892569150569945,1.026867291577765,AMZN,-0.33529681620960444,-0.6884921442557934,-0.33034167009135906,-0.4513768768522523
550,-0.05285383245165354,0.08743370791410388,0.020169359307753907,0.9727486045623017,AMZN,-0.33630704080001583,-0.8188302113541246,-0.17558257070168887,-0.4435732742852765
551,0.05065506668458708,0.11284209658408573,0.021166462782858875,1.021812545163962,AMZN,-0.3281577290533068,-0.846650887726435,-0.24532640247358078,-0.47337833975110755
552,-0.037508896429749194,0.10579051434656361,0.02174529854451923,0.9834919119346113,AMZN,-0.35513134738196905,-0.9079734317502678,-0.17206848493450919,-0.4783910880222486
553,-0.07922082514747941,0.17613212153578006,0.024074528484092538,0.9059699005430809,AMZN,-0.07365475867153608,-0.9591717612343635,-0.03035143463354602,-0.3543926515131486
554,0.06464833687376514,0.23887448609856166,0.025497277117205296,0.9646284548475917,AMZN,0.008548119949774837,-1.240890642450521,-0.41890917574609254,-0.5504172327489463
555,-0.053697516604298,0.25086323687775725,0.026387709999590392,0.9131440758231089,AMZN,0.1102700167848221,-1.5648159607857026,0.37020367991425107,-0.3614474213622098
556,0.07026613247879654,0.29261314378442127,0.027924802635332608,0.9772206200273008,AMZN,0.20969412471494506,-1.437642814912404,0.4969836217614446,-0.2436550228120048
557,0.012257741060410998,0.27358140110319007,0.02796079681093533,0.9888321699451207,AMZN,0.1678482047693428,-1.4255996124224142,0.8383869199517046,-0.13978816256712226
558,0.02783061376686291,0.28571880533461336,0.028172964863312232,1.0159364980594046,AMZN,0.34358961941425453,-1.4413925838272876,1.0465111416189314,-0.017097274264700573
559,-0.018522798541688812,0.23356519594863645,0.02828614182431178,0.9968288727097824,AMZN,0.3558836845015069,-1.446470153649239,1.3174481510644145,0.07562056063889415
560,0.030735291504301987,0.22857202458291304,0.028543958928495237,1.027055008827618,AMZN,0.2102504930308194,-1.425851643169773,1.5454237018622665,0.10994085057443763
561,0.019586561347294085,0.26170634138975446,0.028085139056635847,1.046787083970025,AMZN,0.35681310344340345,-1.5574414799912368,1.1584146492080345,-0.01407124244659963
562,-0.027967604900147047,0.267036380288878,0.028333297421112336,1.0174417595946745,AMZN,0.3529682334856477,-1.5562971990361303,0.9899953027212754,-0.07111122094306906
563,0.03693312450375408,0.2180680179814074,0.028666579958144315,1.0547578930020531,AMZN,0.15372915311919372,-1.5804288835006541,0.8328389766634968,-0.19795358457265452
564,-0.028325389436650306,0.1937908616351387,0.028921585316463043,1.0247577072375964,AMZN,0.1956422951653066,-1.5923597832583083,0.9473124748547371,-0.14980167107942155
565,0.03360354691971401,0.2316041617213731,0.029032732982085734,1.0589257843653352,AMZN,-0.0321070055057063,-1.5903133810318915,0.8300265611859378,-0.26413127511721995
566,-0.007245622950859287,0.29425798954717997,0.02900210305822445,1.0510263879387838,AMZN,0.1884748459408426,-1.59584320487666,0.8562830400098193,-0.18369510630866606
567,-0.021551791267353848,0.20265992058898563,0.02908915628039887,1.0283148248738339,AMZN,-0.24024774322658615,-1.6089772883892766,1.037600732799597,-0.2705414329387552
568,0.005834205106051149,0.18014632874220426,0.029096731488754603,1.0342655543062433,AMZN,-0.337922118689485,-1.6099891574945862,0.9252441301663099,-0.34088904867258707
569,-0.0063788821910731874,0.18828026701454204,0.029090379892469653,1.0276741893906027,AMZN,-0.41071321558006524,-1.616806846444477,0.959824556509341,-0.35589850183840027
570,0.04772922477644714,0.22397709323016568,0.029718000279853073,1.076493925326817,AMZN,-0.37907553378069375,-1.6769613477288416,0.7436430571456558,-0.4374646081212932
571,0.007013456003121199,0.23456415773752015,0.029693686197983335,1.0837509773915048,AMZN,-0.4183917559729507,-1.6794004820602704,0.9012727679150226,-0.3988398233727328
572,0.015609461784076961,0.252512009488725,0.029747362508210695,1.100285107645931,AMZN,-0.41469841089541487,-1.6874225470856055,0.9133719224073136,-0.396249678524569
573,-0.0001174844583299306,0.27461662290684963,0.029697426028692422,1.0996687521736868,AMZN,-0.37472041711389636,-1.6896135245513677,0.8972010308519637,-0.3890443036044335
574,0.06173506614263302,0.29312331500171274,0.030672294809793638,1.1667057195000479,AMZN,-0.39048315673126605,-1.644449857217329,1.252480973177025,-0.2608173469238566
575,0.052769449861283624,0.2868292064039615,0.031331902632959305,1.2270212026920737,AMZN,-0.31669673783646285,-1.6270587961720377,1.2319157670963718,-0.23727992230404293
576,0.010668695718768717,0.2766747053622225,0.03131200165479609,1.2387338016580098,AMZN,-0.25554858293578636,-1.6205401779969733,1.346936757980195,-0.17638400098418824
577,0.043554542393708706,0.263272079377026,0.03169810610573444,1.2910023101491728,AMZN,-0.32252685726193553,-1.5951965916454989,1.4077563987120978,-0.16998901673177888
578,-0.013782136130354616,0.29815952382779565,0.03177419720880875,1.2717073443896276,AMZN,-0.2911529721985674,-1.599049416840465,1.3796784041946375,-0.17017466161479833
579,0.007835757606907912,0.31757368045462897,0.03176793262085952,1.2801140855112398,AMZN,-0.3134840661248312,-1.597524604552428,1.51664833640943,-0.1314534447559431
580,-0.02736033095931456,0.3447715654478358,0.031962841663919245,1.243808542183825,AMZN,-0.31809962025525645,-1.6039288958095752,1.5499010981092054,-0.1240424726518754
581,0.015192527091639096,0.3156779280316002,0.03185992981717545,1.2613197701089283,AMZN,-0.42018392295387896,-1.652606006304247,1.5492103454867987,-0.17452652792377568
582,0.01521482348408254,0.3422786148514907,0.03186806903700473,1.2791072335121718,AMZN,-0.4328208804661118,-1.6542764298341759,1.6830650087256784,-0.13467743385820308
583,0.004488511186874211,0.3282984552409529,0.031866735456077495,1.2835046876417362,AMZN,-0.4696098643852586,-1.6533198560079974,1.6272596557683603,-0.16522335487496517
584,-0.01419786171076065,0.3125411500305604,0.03196002522954189,1.26401979454644,AMZN,-0.4772953857378025,-1.6318616403577553,1.5674031921421279,-0.18058461131781
585,-0.02606061104255919,0.319873087650278,0.030871626493006572,1.2300869887021155,AMZN,-0.47961358586473946,-1.6878749694692439,1.5387668429267458,-0.20957390413574584
586,0.02533616474965794,0.34468042207984495,0.030999848013224827,1.260074741769885,AMZN,-0.3971530291635023,-1.7746901344745558,1.5649228056018236,-0.2023067860120782
587,0.04268957423996422,0.39208030465484733,0.031317908855328404,1.312249648698615,AMZN,-0.377364623972365,-1.7772217003441395,1.7261657822642043,-0.14280684735076674
588,-0.07597409237648933,0.4606395820579665,0.032947934954320315,1.2116079354803007,AMZN,-0.4544228871579928,-1.718643022415744,1.4970276752530733,-0.2253460781068879
589,0.013101236487597978,0.4329656411680656,0.03297510803535962,1.2263827277958297,AMZN,-0.4197037164045256,-1.7111722580696962,1.4031944258834612,-0.2425605161969202
590,0.0007815221854263754,0.41535800356591346,0.03294056647334892,1.2261942409958289,AMZN,-0.3646054604391175,-1.7177959122819217,1.3411041944488011,-0.2470990594240794
591,0.014436139090531874,0.41533092687077944,0.03283009623028904,1.2426938764963007,AMZN,-0.4575380304438186,-1.7206275406447777,1.3486807238825893,-0.276494949068669
592,0.0069536948597912485,0.39912310787606864,0.032827469202172284,1.2501025749988794,AMZN,-0.3973074064806992,-1.7251954685293975,1.382664470230058,-0.24661280159334628
593,0.005068389389295769,0.3978383321066197,0.0328285035400853,1.2551833534394115,AMZN,-0.43309606186682426,-1.7247656407916616,1.3104387480325457,-0.28247431820864666
594,0.012350743942999287,0.4205344317936939,0.03284206615405691,1.2692290677240412,AMZN,-0.3758059275813343,-1.7254776850131488,1.3053908180958613,-0.2652975981662073
595,-0.021606420523622938,0.3787163855654543,0.03296715933780955,1.2404530338199433,AMZN,-0.2953759067767222,-1.7224721608227385,1.2680327555401418,-0.24993843735310625
596,0.004654320575239179,0.3607549621047159,0.03295393363062438,1.244734610571003,AMZN,-0.38743615315672364,-1.7288176745062975,1.3976760894656655,-0.2395259127324519
597,0.008838926123896362,0.37600759450550725,0.03296003119922946,1.2541205148574015,AMZN,-0.3520965985732052,-1.7297636942744856,1.4343640591450437,-0.21583207790088235
598,0.008761547889003518,0.38665351270998105,0.032944281243280464,1.2633079011149446,AMZN,-0.325091222731209,-1.7342599805742172,1.5037482053567497,-0.1852009993162255
599,0.006838841203809398,0.3889879460561898,0.03272826916211034,1.2700467697696776,AMZN,-0.2699147925048018,-1.7433439383972806,1.4213853916047703,-0.19729111309910405
600,0.009508426590011165,0.39039922311507613,0.03221539392463541,1.2800253886966055,AMZN,-0.26918363377186727,-1.748022671034182,1.5286978913646343,-0.16283613781380493
601,0.019846275173532213,0.3945490631251962,0.032149140394216964,1.3029342129812127,AMZN,-0.19252811413883056,-1.7693707277977304,1.5150749350560289,-0.14894130229351074
602,-0.02049693045417056,0.41988165956351575,0.03231004153883794,1.2740386911619586,AMZN,-0.16653370496351558,-1.7629720677571477,1.4078095557679136,-0.1738987389842499
603,-0.004029821100215214,0.4443858634362692,0.03159639712537173,1.2667822670593643,AMZN,-0.1330162168719012,-1.7859584010821377,1.27209694945666,-0.21562588949912623
604,-0.0061636144559753525,0.45580778313861825,0.03162148010089904,1.2570499617718862,AMZN,-0.09039324707952907,-1.7836097192732092,1.3921832061033586,-0.16060658674979322
605,-0.004736042347035618,0.4514366455508887,0.031351857637562264,1.2491423338278493,AMZN,-0.14305456663749985,-1.8102719843309834,1.3989584518332459,-0.18478936637841245
606,-0.003854151605534595,0.4141145005376248,0.03116925617259812,1.2423443951664204,AMZN,-0.02034116448703016,-1.8130411260914179,1.4426579728643816,-0.13024143923802214
607,0.017187950901155657,0.4154717925585414,0.03095586156160832,1.261680495272919,AMZN,-0.1017644830230817,-1.8136632656000513,1.626600848902727,-0.09627563324013533
608,0.011738616181262485,0.43524832058770846,0.030714531001039904,1.2741605644992566,AMZN,-0.06659575412652152,-1.788512928921345,1.534284030771159,-0.10694155075890259
609,0.0005543957444538172,0.48823092203692875,0.03064261280168361,1.2725824574005606,AMZN,0.09985175293079483,-1.7933745565125294,1.4979287036187898,-0.06519803332098162
610,0.002422733405640143,0.49061375903703563,0.029694535226123434,1.2734179656089823,AMZN,0.14114010337014146,-1.7915915182966624,1.517170021957712,-0.04442713098960301
611,-0.0071820481181340545,0.5734337124908355,0.0291466028177663,1.2621824337264538,AMZN,0.30829634303636594,-1.806248901907461,1.5268238526931743,0.009623764607359734
612,0.009103493113018724,0.5366948126430864,0.028615890676958793,1.2714499420235867,AMZN,0.1404825755366868,-1.8001472403549346,1.3605688895178774,-0.09969859176679015
613,0.016536458949464095,0.5496202262948311,0.026389526665511632,1.2901612551624388,AMZN,0.11895875877162358,-1.815767905341375,1.4659485262894152,-0.07695354009344542
614,0.030427139202305886,0.5775821708277054,0.025480637428882458,1.3267174749659885,AMZN,0.24254552539534874,-1.856054591327201,1.3978140232616818,-0.07189834755672349
615,0.017913292558120908,0.5991445006379339,0.024255513229283234,1.3473978827022615,AMZN,0.2860169387702158,-1.8532268280601427,1.3286400375251166,-0.07952328392160342
616,-0.03380230045218746,0.5435106140012096,0.02341986934414093,1.2992438469752379,AMZN,0.2241388039210621,-1.8872638053263973,1.4757814891949845,-0.0624478374034502
617,-0.005058743377937103,0.5259847668058912,0.02344902137201356,1.2901052906752064,AMZN,0.13948844199949478,-1.8462124488489455,1.3744598313162841,-0.11075472517772218
618,0.01086830941079775,0.49702465388726336,0.023280348061579585,1.301459835690819,AMZN,0.018478156064900914,-1.881138705915817,1.350311783034042,-0.17078292227229133
619,0.0165547312399128,0.5059511444225675,0.023106642118211233,1.3202372340990993,AMZN,0.05903172011696122,-1.7664777657838422,1.281320378449906,-0.14204188907232496
620,0.009830663019560593,0.4975327419031943,0.022885195113040376,1.3303125568111915,AMZN,0.05223590309761548,-1.7594977027773913,1.3760778487569392,-0.11039465030761224
621,0.004922484646629588,0.6272880766416062,0.022812963569903127,1.3339577470918085,AMZN,0.28916810074029703,-1.2082550556214442,1.335620756985655,0.13884460070150265
622,0.007923935918584757,0.5805009211924208,0.022387326279293636,1.3415798836824082,AMZN,0.2908625216483791,-1.3770508873140739,1.3947730104723624,0.1028615482688892
623,0.014508287231048467,0.5542368693047022,0.022048307663943292,1.358070550950713,AMZN,0.21003083853007598,-1.197455263406146,1.3370766961964475,0.11655075710679252
624,0.018641697717608263,0.49267050971484627,0.021649363034274897,1.3801725373710767,AMZN,0.22522889596563658,-1.033418756793994,1.34369610003391,0.17850207973518417
625,-0.010855867894827953,0.524409446871033,0.02146601832667351,1.3621189345678755,AMZN,0.32434344633625484,-0.8706915532937002,1.4049920809082244,0.28621465798359297
626,0.007380066387785211,0.5723785163026902,0.0213987854050905,1.3689866559034276,AMZN,0.47684726979297093,-0.8674980588853727,1.3610414906272343,0.3234635671782775
627,-0.02240276315369638,0.5688410006133993,0.02141763093781102,1.3354309193190372,AMZN,0.5512197164920677,-0.6029648902857135,1.337229279951695,0.42849470205268303
628,-0.004638148068063508,0.5978309634159731,0.02146152983868098,1.3264845679418524,AMZN,0.542111821110891,-0.595508465353998,1.2205169296505842,0.3890400951358257
629,0.029264486024190406,0.6348364481034978,0.02161111560019416,1.3622041809837586,AMZN,0.6290236691931436,-0.5200693067431725,1.310323322083504,0.4730925615111583
630,0.043453386195574595,0.7057326553732719,0.021479191691346138,1.417648646617658,AMZN,0.4758950459898562,0.1403510115772965,1.5477815579375622,0.7213425385015716
631,0.004029609482701257,0.706791133425605,0.021481050795543633,1.4196288308256844,AMZN,0.30311392532232145,0.1371376465721345,1.5945817374343636,0.6782777697762731
632,0.05768955229869066,0.7782429324592868,0.022455439571344674,1.4969694734054948,AMZN,0.29643593386717443,0.41062194114338774,1.6932359148481126,0.8000979299528916
633,-0.018619371729473477,0.792692717921214,0.022680570844622182,1.4648696248379394,AMZN,0.3900594190808448,0.4634289842899642,1.6610300942349374,0.8381728325352489
634,0.026995584181255694,0.7982603244419872,0.021672284207341887,1.4997027239124638,AMZN,0.30390749227989494,0.16497042315059907,1.6452275523463944,0.7047018225922961
635,0.032949191382365184,0.7281233443678286,0.021092166914726485,1.5438665053670093,AMZN,0.29685442979252474,0.1692445120864428,1.7289225544270335,0.7316738321020003
636,0.005457748808544549,0.7416436184024591,0.021082379875784405,1.546821028954118,AMZN,0.2910409368330995,0.1798140532173041,1.7687850309498427,0.7465466736667489
637,-0.030000019073486373,0.7259427789440138,0.020981186779982324,1.4955883232926106,AMZN,0.32679183265478395,0.10479195337451855,1.7209538646605196,0.7175125502299408
638,-0.006443299095769239,0.7333610460693569,0.020894266538904343,1.481155438196975,AMZN,0.35837421647622736,0.09764570054652356,1.6475845556388253,0.7012014908871921
639,-0.02436122126125273,0.7930184481468547,0.02122012775622492,1.4406327301283661,AMZN,0.32101586935536486,0.22126904429192162,1.5249874227111386,0.6890907787861417
640,-0.002981196241378159,0.7724140419485257,0.02083860765838141,1.4320047294530605,AMZN,0.28058576966122134,0.29940591745811773,1.6020930389056969,0.7273615753416788
641,-0.01264375276193297,0.7753336862508657,0.020905129229513212,1.409772518513772,AMZN,0.3548514821899118,0.5238591931026836,1.5702633398335772,0.8163246717087241
642,0.07929519957328535,0.8239378114360092,0.023018595612546745,1.516207471104261,AMZN,0.500665937929277,0.9784660457866037,1.7469725782203223,1.0753681873120675
643,-0.018314900474015072,0.8099901368206952,0.023215487914131163,1.4834644126614605,AMZN,0.4535961345335748,1.018218137459425,1.7524539806503212,1.0747560842144404
644,-0.012229630062539742,0.8082246205092365,0.023189747156775024,1.460626332056626,AMZN,0.3912316972078714,1.0227544436298253,1.6922464272048667,1.035410856014188
645,-0.036568799201794455,0.820132205745826,0.023464102513923765,1.4030682318483332,AMZN,0.3072169675999391,1.0723856181501297,1.761596801812229,1.047066462520766
646,0.007486874288995304,0.8903875789159721,0.023308487473960828,1.409258160445341,AMZN,0.2660404104087013,1.2771079139185255,1.780368729469772,1.107839017932333
647,0.015387648743417026,0.891880122831501,0.022806096762583924,1.4264896215486413,AMZN,0.31181648681823304,1.3605664615710475,1.7491765699489186,1.1405198394460665
648,-0.017962780502695397,0.9535653279929923,0.020478637942681496,1.396692098882149,AMZN,0.3098673138697091,0.8660667218813061,1.7377219456111699,0.9712186604540617
649,0.011065474265779418,0.92716448416472,0.02046624154722293,1.4078818675529345,AMZN,0.3076190025452068,0.8727436560246563,1.714040481224085,0.9648010465979828
650,0.006049030252796905,0.9042767232314124,0.02046039573071586,1.4120877248075705,AMZN,0.32299409482998664,0.8764940719118269,1.7020060042486596,0.9671647236634909
651,0.036960821567137314,0.9427909438752062,0.020843276956461713,1.459561448528793,AMZN,0.343959154756189,0.3174778036054853,1.29572086176391,0.6523859400418615
652,-0.01668096589563972,0.954990389939552,0.021031563830322477,1.4308115344368082,AMZN,0.2176354341138502,0.2902801125774185,1.0266505429513793,0.5115220298808826
653,0.008657119256458845,0.9612411055999712,0.02103749847155074,1.4387285762418234,AMZN,0.28272381914808564,0.28958552285774936,1.0714051157922024,0.5479048192660124
654,0.021090645909052075,0.8297186774843428,0.021120476370428774,1.4642148180728414,AMZN,0.3602173991627468,0.3207017983079078,1.178010772765816,0.6196433234121569
655,0.0062308600392182445,0.7968923504324326,0.020830173841948997,1.4685099604348013,AMZN,0.3085831007370812,0.1335663397927339,0.9963797074589705,0.47950971599626185
656,-0.017841853651889505,0.7199553238706928,0.021046081280397762,1.4377206754652228,AMZN,0.37613775667185523,0.20372088735633548,0.9842015405958968,0.5213533948746959
657,-0.006093187166982039,0.7953970260719079,0.021089061131145417,1.4244796340660397,AMZN,0.43195354213365283,0.18304442876044036,0.927191840277972,0.5140632703906883
658,-0.021437993092404684,0.7417045257750658,0.021352283766428958,1.3898542672999978,AMZN,0.5190316821239467,0.18701193829691262,0.9830414454532194,0.5630283552913595
659,0.026478049605839216,0.690336668380251,0.02154120027095845,1.4221606910106133,AMZN,0.4297592901471772,0.19983951771844416,0.9603999254934774,0.5299995777863663
660,-0.0003858318082136103,0.6870017908133854,0.021541250337246267,1.4172016293441132,AMZN,0.3025336694259195,0.20875056022620145,0.8705096155931971,0.460597948415106
661,-0.004112558082955964,0.7458016890814037,0.021473632975000864,1.4070039564409367,AMZN,0.407346554445829,0.3074240572564896,0.8447089897762954,0.5198265338262047
662,0.010924312234330102,0.6888973652960118,0.021245891874984473,1.417930641175347,AMZN,0.4007985546256249,0.2540539439897411,0.9263644366558291,0.527072311757065
663,0.04087466955935781,0.6554586191848044,0.021721968760598252,1.4708556078954955,AMZN,0.4226161956476564,0.3781782260824082,1.1359011689001501,0.6455651968767383
664,-0.015701145907449088,0.6222399517750203,0.02184227619804478,1.4430549468501501,AMZN,0.44562303918596,0.42454661418002815,1.0327209316873853,0.6342968616844579
665,0.011314270642265756,0.650059060875523,0.021816807191153708,1.454577170247314,AMZN,0.40607125685596074,0.3865055972506733,0.9598650194238099,0.5841472911768146
666,-0.0038364352508537536,0.7526409508534171,0.021816679023769048,1.4442725357465929,AMZN,0.5786016328812696,0.3313976741365136,0.7149706548191636,0.5416566539456489
667,0.006923017605080961,0.722463698596832,0.021763389653324368,1.4494541333654678,AMZN,0.6230955534341988,0.3159743884938288,0.6851433331585629,0.5414044250288635
668,0.011800549645987202,0.7077073658329196,0.021763701877157444,1.4615679537016226,AMZN,0.606337909458235,0.2956878466430069,0.7362409048806167,0.5460888869939529
669,0.0284955613728457,0.7789739975960812,0.02195856729831368,1.4977998152567689,AMZN,0.6265430380654747,0.15527426288777232,0.7017670474711867,0.4945281161414779
670,-0.01215915158498826,0.8395491155791932,0.02207653510418633,1.4743640665555575,AMZN,0.655597970560828,0.13024474209430065,0.7227697837796916,0.5028708321449401
671,0.0005293902228860059,0.8116607450823894,0.02202372042880822,1.4699692678510328,AMZN,0.6821291215141967,0.14648451427452067,0.7189289861517517,0.515847540646823
672,0.014451219151166761,0.8141502112221133,0.02204874827383414,1.4857618458273092,AMZN,0.6201476367080745,0.15615788813998482,0.6898782624717742,0.4887279291066111
673,0.01395547583299983,0.8802263020866732,0.02202983167867451,1.5008600428901584,AMZN,0.6396470638921987,0.12469593259048851,0.6002401241094589,0.45486104019738205
674,0.009239471142122424,0.8122035093922668,0.02179521862524619,1.5089282609046744,AMZN,0.6659331102059514,0.03240345443550922,0.6845560236564553,0.4609641960993052
675,-0.04628410915968095,0.8389907174564972,0.022723565124998183,1.4341391967402468,AMZN,0.7093833268011991,-0.08285680558801913,0.8470833300197324,0.4912032837443041
676,-0.021787358799564616,0.789133416954634,0.02243344916066121,1.398302940184096,AMZN,0.6976705425159649,0.050905029183024156,0.7437001179684415,0.4974252298891435
677,-0.04394435952982134,0.873744568198024,0.023259906611546463,1.332883304573502,AMZN,0.7843268997328713,-0.01020843553967467,0.8625450545420879,0.5455545062450948
678,0.03770662418145765,0.8528271544923216,0.0236524336389433,1.3786674818289995,AMZN,0.7815058103362996,0.02234997972282319,0.9029818629063141,0.5689458843218124
679,-0.02860545100214451,0.9105542573747354,0.02397129499568074,1.3352050840221115,AMZN,0.8866345347796399,0.06561837953037747,0.9105161423093984,0.6209230188731386
680,-0.018547317429499666,0.9879266744320927,0.024124097965243327,1.3067522966130214,AMZN,0.9210948007079819,0.09345239969881594,0.8417390336603092,0.618762078022369
681,-0.004251985314208007,0.9831665885755441,0.024141064973760135,1.297642610803913,AMZN,0.982994886222414,0.08950476275303258,0.6450186527734628,0.5725061005829698
682,0.017132004407634627,0.903218264615631,0.02420278551286369,1.3161925422226601,AMZN,0.8358440926852779,0.09050647508973017,0.7053435696490286,0.5438980458080122
683,-0.024723344317983953,0.8783580638473494,0.02441685002002182,1.2802421342608263,AMZN,0.7864415607958041,0.11062306862740234,0.7429755187913611,0.5466800494048559
684,-0.02253666798925036,0.8309071658550322,0.024530804435037426,1.2482044036207394,AMZN,0.727083693790738,0.10754138615814432,0.7123803478209294,0.5156684759232706
685,-0.01788790878106783,0.8248601452090107,0.02460851030120706,1.2228708852011065,AMZN,0.8106464998551239,0.13446480147074028,0.7639116447992497,0.569674315375038
686,0.001881613182508124,0.8015803630352178,0.02459681082946457,1.22213776749552,AMZN,0.7702768491538422,0.11056825924804742,0.6315105274575681,0.5041185452864859
687,0.05692335984779917,0.8037525078016656,0.025408952965039353,1.288014486512076,AMZN,0.7171201795305661,0.4921473259382012,0.9335616034446552,0.7142763696378075
688,-0.04126889165142078,0.8025503965560372,0.026023787707536338,1.231695131021189,AMZN,0.8184600718611538,0.5472635468331875,0.8904032286660241,0.7520422824534551
689,0.006643681788120581,0.7994361862196371,0.025787958222765348,1.236653196397418,AMZN,0.8390947555478677,0.5224017541700539,0.8690357543412105,0.7435107546863774
690,0.02494874307344297,0.8208059705526753,0.025389310735358585,1.2639968334356357,AMZN,0.9926985456828137,0.43839258031538214,0.7999199580754198,0.7436703613578719
691,0.025498115680328004,0.8492865226989823,0.025575831945112128,1.2924647826768831,AMZN,1.0438483152540106,0.4750423269083628,0.8533374935784942,0.7907427119136226
692,-0.009190126805558863,0.7942714464976746,0.02453866384325141,1.2769871357342084,AMZN,1.0440848306350898,0.2875494986086142,0.7936634994407011,0.7084326095614685
693,0.0012241460404771587,0.803948482607711,0.024406334266715495,1.2749580588906837,AMZN,0.9157831136078177,0.25689314294581334,0.7021487263839093,0.6249416609791801
694,0.023034752317315554,0.7089087929516842,0.024340362878370245,1.300503232842626,AMZN,1.0284943990710678,0.25166061000759493,0.7967219124733269,0.6922923071839966
695,-0.02988273802333874,0.677131261753771,0.024295415308229127,1.2582514944950476,AMZN,1.0638255260046592,0.1792286758731233,0.7975332423412675,0.6801958147396833
696,0.0237440429687501,0.6891879780367329,0.024479253343483196,1.2844679920367985,AMZN,1.0457218234496173,0.18731688302738808,0.7703562934908365,0.667798333322614
697,-0.03102028886576813,0.7989353884465265,0.024500994228928086,1.241364661020388,AMZN,1.1495888877571308,0.18172451355108254,0.7222339668242969,0.6845157893775035
698,0.030881037106998743,0.8499029379310883,0.024799636629151918,1.2760987532796497,AMZN,1.0933946734566735,0.23764288886349008,0.8658140268632807,0.7322838630611481
699,-0.0016084400175445657,0.8517893962939969,0.024579909660708065,1.270501096237865,AMZN,1.140615777017274,0.17901823375655218,0.8114853668073537,0.7103731258603934
700,0.030120249141207367,0.7603310269026429,0.02485278522716473,1.304878463243398,AMZN,1.0381839402923458,0.22940475827765014,0.9364691170950601,0.7346859385550187
